-23.16	3.67	10.58
-23.16	3.67	10.58
-18.28	3.67	19.99
-18.28	3.67	19.99
-18.28	3.67	19.99
-18.28	3.67	19.99
-18.28	3.67	19.99
-4.87	14.67	37.63
-4.87	14.67	37.63
-4.87	14.67	37.63
-4.87	14.67	37.63
-4.87	14.67	37.63
17.06	24.45	43.5
17.06	24.45	43.5
17.06	24.45	43.5
17.06	24.45	43.5
17.06	24.45	43.5
37.78	37.9	41.15
37.78	37.9	41.15
37.78	37.9	41.15
37.78	37.9	41.15
37.78	37.9	41.15
54.84	51.35	31.75
54.84	51.35	31.75
54.84	51.35	31.75
54.84	51.35	31.75
54.84	51.35	31.75
65.81	63.58	19.99
65.81	63.58	19.99
65.81	63.58	19.99
65.81	63.58	19.99
65.81	63.58	19.99
65.81	63.58	19.99
84.09	62.36	4.7
84.09	62.36	4.7
84.09	62.36	4.7
84.09	62.36	4.7
84.09	62.36	4.7
101.16	66.02	-12.93
101.16	66.02	-12.93
101.16	66.02	-12.93
101.16	66.02	-12.93
101.16	66.02	-12.93
96.28	80.7	-41.15
96.28	80.7	-41.15
96.28	80.7	-41.15
96.28	80.7	-41.15
96.28	80.7	-41.15
90.19	79.47	-69.37
90.19	79.47	-69.37
90.19	79.47	-69.37
90.19	79.47	-69.37
90.19	79.47	-69.37
85.31	72.14	-78.78
85.31	72.14	-78.78
85.31	72.14	-78.78
85.31	72.14	-78.78
85.31	72.14	-78.78
75.56	73.36	-83.48
75.56	73.36	-83.48
75.56	73.36	-83.48
75.56	73.36	-83.48
75.56	73.36	-83.48
69.47	77.03	-84.66
69.47	77.03	-84.66
69.47	77.03	-84.66
69.47	77.03	-84.66
69.47	77.03	-84.66
58.5	78.25	-79.95
58.5	78.25	-79.95
58.5	78.25	-79.95
58.5	78.25	-79.95
58.5	78.25	-79.95
51.19	81.92	-79.95
51.19	81.92	-79.95
51.19	81.92	-79.95
51.19	81.92	-79.95
51.19	81.92	-79.95
46.31	79.47	-78.78
46.31	79.47	-78.78
46.31	79.47	-78.78
46.31	79.47	-78.78
46.31	79.47	-78.78
49.97	72.14	-88.18
49.97	72.14	-88.18
49.97	72.14	-88.18
49.97	72.14	-88.18
49.97	72.14	-88.18
58.5	62.36	-91.71
58.5	62.36	-91.71
58.5	62.36	-91.71
58.5	62.36	-91.71
58.5	62.36	-91.71
70.69	58.69	-94.06
70.69	58.69	-94.06
70.69	58.69	-94.06
70.69	58.69	-94.06
70.69	58.69	-94.06
84.09	53.8	-89.36
84.09	53.8	-89.36
84.09	53.8	-89.36
84.09	53.8	-89.36
84.09	53.8	-89.36
92.62	63.58	-83.48
92.62	63.58	-83.48
92.62	63.58	-83.48
92.62	63.58	-83.48
92.62	63.58	-83.48
92.62	77.03	-67.02
92.62	77.03	-67.02
92.62	77.03	-67.02
92.62	77.03	-67.02
92.62	77.03	-67.02
85.31	85.59	-59.96
85.31	85.59	-59.96
85.31	85.59	-59.96
85.31	85.59	-59.96
85.31	85.59	-59.96
71.91	91.7	-54.09
71.91	91.7	-54.09
71.91	91.7	-54.09
71.91	91.7	-54.09
71.91	91.7	-54.09
54.84	96.59	-41.15
54.84	96.59	-41.15
54.84	96.59	-41.15
54.84	96.59	-41.15
54.84	96.59	-41.15
54.84	96.59	-41.15
35.34	94.14	-24.69
35.34	94.14	-24.69
35.34	94.14	-24.69
35.34	94.14	-24.69
35.34	94.14	-24.69
14.63	79.47	3.53
14.63	79.47	3.53
14.63	79.47	3.53
14.63	79.47	3.53
14.63	79.47	3.53
-3.66	47.68	23.52
-3.66	47.68	23.52
-3.66	47.68	23.52
-3.66	47.68	23.52
-3.66	47.68	23.52
-13.41	11.0	32.92
-13.41	11.0	32.92
-13.41	11.0	32.92
-13.41	11.0	32.92
-13.41	11.0	32.92
-12.19	-18.34	31.75
-12.19	-18.34	31.75
-12.19	-18.34	31.75
-12.19	-18.34	31.75
-12.19	-18.34	31.75
4.87	-42.79	23.52
4.87	-42.79	23.52
4.87	-42.79	23.52
4.87	-42.79	23.52
4.87	-42.79	23.52
19.5	-52.57	16.46
19.5	-52.57	16.46
19.5	-52.57	16.46
19.5	-52.57	16.46
19.5	-52.57	16.46
40.22	-57.46	12.93
40.22	-57.46	12.93
40.22	-57.46	12.93
40.22	-57.46	12.93
40.22	-57.46	12.93
52.41	-55.02	14.11
52.41	-55.02	14.11
52.41	-55.02	14.11
52.41	-55.02	14.11
52.41	-55.02	14.11
69.47	-44.02	14.11
69.47	-44.02	14.11
69.47	-44.02	14.11
69.47	-44.02	14.11
69.47	-44.02	14.11
63.38	-44.02	21.16
63.38	-44.02	21.16
63.38	-44.02	21.16
63.38	-44.02	21.16
63.38	-44.02	21.16
39.0	-39.13	37.63
39.0	-39.13	37.63
39.0	-39.13	37.63
39.0	-39.13	37.63
39.0	-39.13	37.63
34.13	-13.45	49.38
34.13	-13.45	49.38
34.13	-13.45	49.38
34.13	-13.45	49.38
34.13	-13.45	49.38
42.66	14.67	47.03
42.66	14.67	47.03
42.66	14.67	47.03
42.66	14.67	47.03
42.66	14.67	47.03
59.72	44.02	37.63
59.72	44.02	37.63
59.72	44.02	37.63
59.72	44.02	37.63
59.72	44.02	37.63
62.16	67.25	18.81
62.16	67.25	18.81
62.16	67.25	18.81
62.16	67.25	18.81
62.16	67.25	18.81
58.5	86.81	-5.88
58.5	86.81	-5.88
58.5	86.81	-5.88
58.5	86.81	-5.88
58.5	86.81	-5.88
57.28	95.37	-23.52
57.28	95.37	-23.52
57.28	95.37	-23.52
57.28	95.37	-23.52
57.28	95.37	-23.52
58.5	96.59	-28.22
58.5	96.59	-28.22
58.5	96.59	-28.22
58.5	96.59	-28.22
58.5	96.59	-28.22
58.5	96.59	-28.22
41.44	91.7	-19.99
41.44	91.7	-19.99
41.44	91.7	-19.99
41.44	91.7	-19.99
41.44	91.7	-19.99
8.53	70.91	-1.18
8.53	70.91	-1.18
8.53	70.91	-1.18
8.53	70.91	-1.18
8.53	70.91	-1.18
-4.87	44.02	21.16
-4.87	44.02	21.16
-4.87	44.02	21.16
-4.87	44.02	21.16
-4.87	44.02	21.16
-7.31	11.0	34.1
-7.31	11.0	34.1
-7.31	11.0	34.1
-7.31	11.0	34.1
-7.31	11.0	34.1
-10.97	-6.11	31.75
-10.97	-6.11	31.75
-10.97	-6.11	31.75
-10.97	-6.11	31.75
-10.97	-6.11	31.75
-8.53	-18.34	29.39
-8.53	-18.34	29.39
-8.53	-18.34	29.39
-8.53	-18.34	29.39
-8.53	-18.34	29.39
-6.09	-26.9	27.04
-6.09	-26.9	27.04
-6.09	-26.9	27.04
-6.09	-26.9	27.04
-6.09	-26.9	27.04
1.22	-36.68	23.52
1.22	-36.68	23.52
1.22	-36.68	23.52
1.22	-36.68	23.52
1.22	-36.68	23.52
4.87	-41.57	22.34
4.87	-41.57	22.34
4.87	-41.57	22.34
4.87	-41.57	22.34
4.87	-41.57	22.34
6.09	-45.24	17.64
6.09	-45.24	17.64
6.09	-45.24	17.64
6.09	-45.24	17.64
6.09	-45.24	17.64
12.19	-48.91	17.64
12.19	-48.91	17.64
12.19	-48.91	17.64
12.19	-48.91	17.64
12.19	-48.91	17.64
13.41	-48.91	12.93
13.41	-48.91	12.93
13.41	-48.91	12.93
13.41	-48.91	12.93
13.41	-48.91	12.93
10.97	-48.91	12.93
10.97	-48.91	12.93
10.97	-48.91	12.93
10.97	-48.91	12.93
10.97	-48.91	12.93
8.53	-46.46	12.93
8.53	-46.46	12.93
8.53	-46.46	12.93
8.53	-46.46	12.93
8.53	-46.46	12.93
6.09	-51.35	14.11
6.09	-51.35	14.11
6.09	-51.35	14.11
6.09	-51.35	14.11
6.09	-51.35	14.11
7.31	-47.68	18.81
7.31	-47.68	18.81
7.31	-47.68	18.81
7.31	-47.68	18.81
7.31	-47.68	18.81
10.97	-48.91	15.29
10.97	-48.91	15.29
10.97	-48.91	15.29
10.97	-48.91	15.29
10.97	-48.91	15.29
7.31	-50.13	11.76
7.31	-50.13	11.76
7.31	-50.13	11.76
7.31	-50.13	11.76
7.31	-50.13	11.76
8.53	-48.91	15.29
8.53	-48.91	15.29
8.53	-48.91	15.29
8.53	-48.91	15.29
8.53	-48.91	15.29
6.09	-48.91	16.46
6.09	-48.91	16.46
6.09	-48.91	16.46
6.09	-48.91	16.46
6.09	-48.91	16.46
9.75	-47.68	18.81
9.75	-47.68	18.81
9.75	-47.68	18.81
9.75	-47.68	18.81
9.75	-47.68	18.81
9.75	-47.68	18.81
10.97	-46.46	19.99
10.97	-46.46	19.99
10.97	-46.46	19.99
10.97	-46.46	19.99
10.97	-46.46	19.99
8.53	-45.24	19.99
8.53	-45.24	19.99
8.53	-45.24	19.99
